BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534060954010,2024,0,0,1.0000,1.0000,67.98180,-8.32080,1012,2.20,1.30,0.00,1013.01,1.93,1.63,-15.82,-4.47
300534060954010,2024,1,0,1.0417,1.0000,67.98180,-8.32080,1012,2.10,1.40,0.00,1012.34,1.94,1.82,-16.14,-4.22
300534060954010,2024,2,0,1.0833,1.0000,67.98180,-8.32080,1011,2.10,1.60,0.00,1011.70,1.94,1.97,-16.42,-3.92
300534060954010,2024,3,0,1.1250,1.1250,67.96780,-8.48380,1010,2.10,1.80,0.00,1010.98,1.86,2.11,-16.29,-3.46
300534060954010,2024,4,0,1.1667,1.1250,67.96780,-8.48380,1010,2.10,2.00,0.00,1010.34,1.87,2.38,-16.05,-2.95
300534060954010,2024,5,0,1.2083,1.1250,67.96780,-8.48380,1009,2.10,2.20,0.00,1009.75,1.88,2.66,-16.08,-2.04
300534060954010,2024,6,0,1.2500,1.2500,67.96600,-8.62120,1009,2.10,2.10,0.00,1009.24,1.81,2.74,-16.09,-1.11
300534060954010,2024,7,0,1.2917,1.2500,67.96600,-8.62120,1008,2.10,2.20,0.00,1008.78,1.82,2.82,-15.94,-0.25
300534060954010,2024,8,0,1.3333,1.2500,67.96600,-8.62120,1008,2.10,2.20,0.00,1008.25,1.83,2.87,-15.87,0.54
300534060954010,2024,9,0,1.3750,1.3750,67.98660,-8.72120,1007,2.00,2.10,0.00,1007.77,1.78,2.89,-15.89,1.33
300534060954010,2024,10,0,1.4167,1.3750,67.98660,-8.72120,1007,2.00,2.00,0.00,1007.33,1.79,2.99,-15.81,2.37
300534060954010,2024,11,0,1.4583,1.3750,67.98660,-8.72120,1007,2.10,2.00,0.00,1006.90,1.80,3.03,-15.46,3.32
300534060954010,2024,12,0,1.5000,1.5000,67.99600,-8.85500,1006,2.00,2.00,0.00,1006.38,1.74,2.97,-14.76,3.76
300534060954010,2024,13,0,1.5417,1.5000,67.99600,-8.85500,1005,2.00,1.90,0.00,1005.94,1.73,2.98,-14.23,4.09
300534060954010,2024,14,0,1.5833,1.5000,67.99600,-8.85500,1005,1.90,1.70,0.00,1005.42,1.72,2.95,-13.74,4.00
300534060954010,2024,15,0,1.6250,1.6250,68.01480,-8.99880,1004,1.90,1.90,0.00,1004.85,1.65,2.91,-13.28,3.70
300534060954010,2024,16,0,1.6667,1.6250,68.01480,-8.99880,1004,1.90,1.90,0.00,1004.27,1.64,2.77,-12.88,3.33
300534060954010,2024,17,0,1.7083,1.6250,68.01480,-8.99880,1003,1.90,1.90,0.00,1003.86,1.63,2.63,-12.66,3.13
300534060954010,2024,18,0,1.7500,1.7500,68.02900,-9.09680,1003,1.90,1.90,0.00,1003.54,1.58,2.55,-12.55,3.45
300534060954010,2024,19,0,1.7917,1.7500,68.02900,-9.09680,1002,1.90,2.10,0.00,1003.24,1.57,2.48,-12.21,3.55
300534060954010,2024,20,0,1.8333,1.7500,68.02900,-9.09680,1002,1.90,2.00,0.00,1002.93,1.56,2.39,-11.90,3.47
300534060954010,2024,21,0,1.8750,1.8750,68.03780,-9.16060,1002,1.90,1.70,0.00,1002.64,1.53,2.35,-11.74,3.51
300534060954010,2024,22,0,1.9167,1.8750,68.03780,-9.16060,1001,1.90,1.60,0.00,1002.48,1.52,2.30,-11.39,3.35
300534060954010,2024,23,0,1.9583,1.8750,68.03780,-9.16060,1002,1.90,2.10,0.00,1002.23,1.51,2.28,-11.25,3.63
300534060954010,2024,0,0,2.0000,2.0000,68.04380,-9.24740,1002,2.00,2.20,0.00,1001.85,1.46,2.20,-11.00,3.92
300534060954010,2024,1,0,2.0417,2.0000,68.04380,-9.24740,1002,2.00,2.30,0.00,1001.51,1.45,2.12,-10.79,4.18
300534060954010,2024,2,0,2.0833,2.0000,68.04380,-9.24740,1002,2.00,2.30,0.00,1001.22,1.45,2.10,-10.54,4.01
300534060954010,2024,3,0,2.1250,2.1250,68.05860,-9.34960,1001,2.00,2.20,0.00,1000.97,1.40,2.05,-10.56,4.03
300534060954010,2024,4,0,2.1667,2.1250,68.05860,-9.34960,1001,2.00,2.30,0.00,1000.77,1.39,2.07,-10.29,4.05
300534060954010,2024,5,0,2.2083,2.1250,68.05860,-9.34960,1000,2.00,2.30,0.00,1000.65,1.38,2.12,-10.05,4.43
300534060954010,2024,6,0,2.2500,2.2500,68.07600,-9.44100,1000,2.00,2.30,0.00,1000.53,1.35,2.16,-9.73,4.87
300534060954010,2024,7,0,2.2917,2.2500,68.07600,-9.44100,1000,1.90,2.40,0.00,1000.54,1.34,2.20,-9.34,5.35
300534060954010,2024,8,0,2.3333,2.2500,68.07600,-9.44100,1000,1.90,2.50,0.00,1000.72,1.33,2.24,-8.87,5.66
300534060954010,2024,9,0,2.3750,2.3750,68.08960,-9.50720,1001,1.90,2.50,0.00,1000.96,1.31,2.25,-8.45,5.97
300534060954010,2024,10,0,2.4167,2.3750,68.08960,-9.50720,1001,1.90,2.50,0.00,1001.16,1.30,2.30,-8.07,6.04
300534060954010,2024,11,0,2.4583,2.3750,68.08960,-9.50720,1001,1.90,2.50,0.00,1001.24,1.29,2.29,-7.87,5.84
300534060954010,2024,12,0,2.5000,2.5000,68.10160,-9.57280,1001,1.90,2.50,0.00,1001.31,1.27,2.24,-7.80,5.50
300534060954010,2024,13,0,2.5417,2.5000,68.10160,-9.57280,1001,1.90,2.50,0.00,1001.40,1.28,2.24,-7.75,5.31
300534060954010,2024,14,0,2.5833,2.5000,68.10160,-9.57280,1001,1.90,2.50,0.00,1001.34,1.28,2.21,-7.76,4.93
300534060954010,2024,15,0,2.6250,2.6250,68.11060,-9.63240,1001,1.90,2.40,0.00,1001.20,1.28,2.16,-7.82,4.46
300534060954010,2024,16,0,2.6667,2.6250,68.11060,-9.63240,1001,1.90,2.30,0.00,1001.18,1.28,2.11,-7.89,4.01
300534060954010,2024,17,0,2.7083,2.6250,68.11060,-9.63240,1001,1.90,2.20,0.00,1001.31,1.29,2.06,-7.94,3.68
300534060954010,2024,18,0,2.7500,2.7500,68.12300,-9.69280,1001,1.90,2.30,0.00,1001.54,1.29,1.95,-7.86,3.40
300534060954010,2024,19,0,2.7917,2.7500,68.12300,-9.69280,1002,1.90,2.10,0.00,1001.78,1.30,1.87,-7.71,3.33
300534060954010,2024,20,0,2.8333,2.7500,68.12300,-9.69280,1002,1.90,2.20,0.00,1001.93,1.30,1.80,-7.38,2.89
300534060954010,2024,21,0,2.8750,2.8750,68.13000,-9.75300,1002,1.90,1.90,0.00,1001.96,1.30,1.68,-7.19,2.58
300534060954010,2024,22,0,2.9167,2.8750,68.13000,-9.75300,1002,2.00,2.00,0.00,1002.03,1.31,1.60,-7.03,2.16
300534060954010,2024,23,0,2.9583,2.8750,68.13000,-9.75300,1002,1.90,2.10,0.00,1002.08,1.31,1.42,-6.90,1.71
300534060954010,2024,0,0,3.0000,3.0000,68.12920,-9.79920,1002,1.90,2.00,0.00,1002.07,1.31,1.30,-6.90,1.33
300534060954010,2024,1,0,3.0417,3.0000,68.12920,-9.79920,1002,1.90,1.90,0.00,1002.09,1.32,1.32,-6.95,0.96
300534060954010,2024,2,0,3.0833,3.0000,68.12920,-9.79920,1002,1.90,2.20,0.00,1002.19,1.33,1.47,-7.06,0.70
300534060954010,2024,3,0,3.1250,3.1250,68.12640,-9.86020,1002,1.90,2.00,0.00,1002.21,1.32,1.52,-7.10,0.44
300534060954010,2024,4,0,3.1667,3.1250,68.12640,-9.86020,1002,1.90,2.00,0.00,1002.13,1.32,1.66,-7.08,0.14
300534060954010,2024,5,0,3.2083,3.1250,68.12640,-9.86020,1002,1.90,1.80,0.00,1002.03,1.33,1.79,-7.19,-0.10
