BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234067878310,2024,0,0,1.0000,1.0000,74.50100,14.86200,1010,5.32,-999.00,0.00,1011.02,5.03,1.00,12.22,7.93
300234067878310,2024,2,0,1.0833,1.0833,74.51600,14.90100,1010,5.34,-999.00,0.00,1010.69,5.03,0.39,14.24,4.83
300234067878310,2024,3,0,1.1250,1.1250,74.52300,14.91600,1010,5.33,-999.00,0.00,1010.58,5.03,0.40,14.45,3.72
300234067878310,2024,4,0,1.1667,1.1667,74.54100,14.86800,1010,5.35,-999.00,0.00,1010.34,5.01,0.54,14.56,3.19
300234067878310,2024,5,0,1.2083,1.2083,74.54300,14.93600,1009,5.35,-999.00,0.00,1010.20,5.01,0.70,15.04,2.72
300234067878310,2024,6,0,1.2500,1.2500,74.55400,14.96700,1010,5.35,-999.00,0.00,1010.11,5.01,0.71,15.72,2.05
300234067878310,2024,7,0,1.2917,1.2917,74.55200,14.99800,1010,5.35,-999.00,0.00,1010.22,5.02,0.60,16.05,1.23
300234067878310,2024,8,0,1.3333,1.3333,74.56300,14.99800,1010,5.35,-999.00,0.00,1010.43,5.01,0.47,15.96,0.59
300234067878310,2024,9,0,1.3750,1.3750,74.57200,15.01000,1010,5.34,-999.00,0.00,1010.64,4.99,0.47,15.54,0.36
300234067878310,2024,10,0,1.4167,1.4167,74.58200,15.02800,1011,5.34,-999.00,0.00,1010.86,4.98,0.62,15.25,0.21
300234067878310,2024,11,0,1.4583,1.4583,74.58400,15.04200,1011,5.32,-999.00,0.00,1011.04,4.97,0.69,15.16,-0.20
300234067878310,2024,13,0,1.5417,1.5417,74.60000,15.04400,1011,5.33,-999.00,0.00,1011.39,4.97,0.57,14.95,-1.22
300234067878310,2024,15,0,1.6250,1.6250,74.62300,15.07400,1011,5.33,-999.00,0.00,1011.52,4.98,0.52,14.73,-2.37
300234067878310,2024,16,0,1.6667,1.6667,74.63100,15.08900,1011,5.34,-999.00,0.00,1011.45,4.99,0.42,14.77,-3.08
300234067878310,2024,17,0,1.7083,1.7083,74.64200,15.07300,1011,5.36,-999.00,0.00,1011.45,5.01,0.35,14.65,-3.83
300234067878310,2024,18,0,1.7500,1.7500,74.64900,15.09800,1011,5.34,-999.00,0.00,1011.50,5.01,0.33,14.35,-4.39
300234067878310,2024,19,0,1.7917,1.7917,74.76100,15.20500,1011,5.35,-999.00,0.00,1011.33,4.92,0.28,13.96,-4.66
300234067878310,2024,20,0,1.8333,1.8333,74.66400,15.15700,1012,5.33,-999.00,0.00,1011.95,5.01,0.40,13.91,-4.70
300234067878310,2024,21,0,1.8750,1.8750,74.66700,15.21500,1012,5.33,-999.00,0.00,1012.26,5.01,0.45,13.84,-4.81
300234067878310,2024,22,0,1.9167,1.9167,74.66300,15.17200,1013,5.32,-999.00,0.00,1012.57,5.04,0.45,13.70,-4.96
