BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063803110,2024,0,0,1.0000,1.0000,81.76020,141.65700,1017,-6.40,-999.00,0.97,1016.30,-25.79,-25.89,-6.38,1.74
300534063803110,2024,1,0,1.0417,1.0417,81.76280,141.66080,1017,-6.50,-999.00,0.97,1016.42,-25.37,-25.47,-5.15,4.23
300534063803110,2024,2,0,1.0833,1.0833,81.76560,141.66600,1017,-6.50,-999.00,0.97,1016.69,-24.92,-25.41,-3.85,6.47
300534063803110,2024,3,0,1.1250,1.1250,81.76860,141.67180,1017,-6.50,-999.00,0.97,1017.21,-24.79,-25.84,-2.32,8.47
300534063803110,2024,4,0,1.1667,1.1667,81.77140,141.67820,1018,-6.50,-999.00,0.97,1017.80,-25.11,-26.62,-1.05,9.55
300534063803110,2024,5,0,1.2083,1.2083,81.77400,141.68420,1018,-6.60,-999.00,0.97,1018.51,-25.75,-27.54,-0.27,9.90
300534063803110,2024,6,0,1.2500,1.2500,81.77640,141.68940,1019,-6.60,-999.00,0.97,1019.27,-26.61,-28.47,0.09,9.81
300534063803110,2024,7,0,1.2917,1.2917,81.77880,141.69440,1019,-6.60,-999.00,0.97,1020.01,-27.45,-29.21,0.23,9.50
300534063803110,2024,8,0,1.3333,1.3333,81.78120,141.69880,1020,-6.70,-999.00,0.97,1020.73,-28.10,-29.69,0.26,9.10
300534063803110,2024,9,0,1.3750,1.3750,81.78400,141.70400,1021,-6.70,-999.00,0.97,1021.37,-28.64,-30.02,0.13,8.69
300534063803110,2024,10,0,1.4167,1.4167,81.78720,141.70800,1021,-6.70,-999.00,0.97,1021.87,-28.92,-30.02,-0.23,8.38
300534063803110,2024,11,0,1.4583,1.4583,81.79060,141.71080,1022,-6.70,-999.00,0.97,1022.28,-29.02,-29.91,-0.64,8.24
300534063803110,2024,12,0,1.5000,1.5000,81.79460,141.71460,1022,-6.80,-999.00,0.97,1022.60,-28.97,-29.69,-1.01,8.18
300534063803110,2024,13,0,1.5417,1.5417,81.79860,141.71740,1022,-6.80,-999.00,0.97,1022.84,-28.75,-29.33,-1.32,8.17
300534063803110,2024,14,0,1.5833,1.5833,81.80280,141.72000,1022,-6.80,-999.00,0.97,1022.97,-28.40,-28.93,-1.61,8.20
300534063803110,2024,15,0,1.6250,1.6250,81.80700,141.72200,1023,-6.80,-999.00,0.97,1023.09,-28.01,-28.55,-1.87,8.29
300534063803110,2024,16,0,1.6667,1.6667,81.81080,141.72340,1023,-6.90,-999.00,0.97,1023.23,-27.60,-28.26,-2.15,8.38
300534063803110,2024,17,0,1.7083,1.7083,81.81460,141.72360,1023,-6.90,-999.00,0.97,1023.26,-27.16,-28.03,-2.45,8.35
300534063803110,2024,18,0,1.7500,1.7500,81.81820,141.72240,1023,-6.90,-999.00,0.97,1023.25,-26.81,-27.86,-2.71,8.28
300534063803110,2024,19,0,1.7917,1.7917,81.82180,141.72020,1023,-7.00,-999.00,0.97,1023.22,-26.56,-27.72,-2.96,8.18
300534063803110,2024,20,0,1.8333,1.8333,81.82520,141.71520,1023,-7.00,-999.00,0.97,1023.23,-26.38,-27.58,-3.16,8.08
300534063803110,2024,21,0,1.8750,1.8750,81.82900,141.70700,1023,-7.00,-999.00,0.97,1023.29,-26.23,-27.43,-3.26,7.75
300534063803110,2024,22,0,1.9167,1.9167,81.83280,141.69740,1023,-7.00,-999.00,0.97,1023.13,-26.05,-27.16,-3.33,7.21
300534063803110,2024,23,0,1.9583,1.9583,81.83680,141.68560,1022,-7.10,-999.00,0.97,1022.86,-25.92,-26.92,-3.40,6.70
300534063803110,2024,0,0,2.0000,2.0000,81.84080,141.67160,1022,-7.10,-999.00,0.97,1022.68,-25.74,-26.68,-3.46,6.19
300534063803110,2024,1,0,2.0417,2.0417,81.84500,141.65720,1021,-7.10,-999.00,0.97,1022.55,-25.51,-26.40,-3.46,5.57
300534063803110,2024,2,0,2.0833,2.0833,81.84880,141.64320,1021,-7.10,-999.00,0.97,1022.26,-25.22,-26.11,-3.33,4.76
300534063803110,2024,3,0,2.1250,2.1250,81.85260,141.63000,1020,-7.20,-999.00,0.97,1021.80,-24.92,-25.79,-3.12,3.98
300534063803110,2024,4,0,2.1667,2.1667,81.85580,141.61940,1020,-7.20,-999.00,0.97,1021.19,-24.71,-25.67,-2.87,3.32
300534063803110,2024,5,0,2.2083,2.2083,81.85860,141.60920,1019,-7.20,-999.00,0.97,1020.63,-24.49,-25.53,-2.54,2.82
300534063803110,2024,6,0,2.2500,2.2500,81.86160,141.60120,1019,-7.20,-999.00,0.97,1020.11,-24.28,-25.39,-2.01,2.44
300534063803110,2024,7,0,2.2917,2.2917,81.86420,141.59560,1019,-7.30,-999.00,0.97,1019.66,-24.07,-25.30,-1.37,2.15
300534063803110,2024,8,0,2.3333,2.3333,81.86700,141.59340,1019,-7.30,-999.00,0.97,1019.42,-23.91,-25.28,-0.62,2.00
300534063803110,2024,9,0,2.3750,2.3750,81.86980,141.59280,1020,-7.30,-999.00,0.97,1019.30,-23.77,-25.34,0.10,2.10
300534063803110,2024,10,0,2.4167,2.4167,81.87240,141.59300,1020,-7.30,-999.00,0.97,1019.58,-23.67,-25.36,0.61,2.22
300534063803110,2024,11,0,2.4583,2.4583,81.87520,141.59220,1020,-7.30,-999.00,0.98,1019.74,-23.64,-25.41,0.75,2.30
300534063803110,2024,12,0,2.5000,2.5000,81.87800,141.59100,1020,-7.40,-999.00,0.98,1019.73,-23.67,-25.45,0.53,2.37
300534063803110,2024,13,0,2.5417,2.5417,81.88140,141.58900,1020,-7.40,-999.00,0.98,1019.65,-23.73,-25.45,0.05,2.49
300534063803110,2024,14,0,2.5833,2.5833,81.88480,141.58520,1019,-7.40,-999.00,0.98,1019.53,-23.81,-25.38,-0.61,2.66
300534063803110,2024,15,0,2.6250,2.6250,81.88840,141.58220,1019,-7.40,-999.00,0.98,1019.46,-23.88,-25.25,-1.38,2.78
300534063803110,2024,16,0,2.6667,2.6667,81.89220,141.57660,1019,-7.50,-999.00,0.98,1019.26,-23.97,-24.90,-2.16,2.93
300534063803110,2024,17,0,2.7083,2.7083,81.89580,141.57140,1019,-7.50,-999.00,0.98,1019.08,-24.19,-24.54,-2.63,3.09
300534063803110,2024,18,0,2.7500,2.7500,81.89920,141.56920,1018,-7.50,-999.00,0.98,1018.87,-24.51,-24.37,-2.72,3.15
300534063803110,2024,19,0,2.7917,2.7917,81.90240,141.56580,1018,-7.50,-999.00,0.98,1018.48,-24.77,-24.23,-2.54,2.98
